14551;202;144;166;land;false;unknown;0
14552;199;179;251;land;false;unknown;0
14553;244;118;219;land;false;unknown;0
14554;184;171;234;land;false;unknown;0
14555;175;248;108;land;false;unknown;0
14556;220;250;101;land;false;unknown;0
14557;217;166;192;land;false;unknown;0
14558;202;157;221;land;false;unknown;0
14559;187;226;205;land;false;unknown;0
14560;139;204;189;land;false;unknown;0
14561;226;196;164;land;false;unknown;0
14562;246;103;231;land;false;unknown;0
14563;140;142;219;land;false;unknown;0
14564;230;219;52;land;false;unknown;0
14565;124;218;197;land;false;unknown;0
14566;251;70;187;land;false;unknown;0
14567;202;209;175;land;false;unknown;0
14568;247;72;215;land;false;unknown;0
14569;141;189;182;land;false;unknown;0
14570;192;96;216;land;false;unknown;0
14571;250;174;106;land;false;unknown;0
14572;75;205;250;land;false;unknown;0
14573;237;143;129;land;false;unknown;0
14574;144;232;184;land;false;unknown;0
14575;183;194;140;land;false;unknown;0
14576;155;239;173;land;false;unknown;0
14577;235;109;219;land;false;unknown;0
14578;247;109;230;land;false;unknown;0
14579;177;207;204;land;false;unknown;0
14580;242;73;207;land;false;unknown;0
14581;184;167;169;land;false;unknown;0
14582;217;223;236;land;false;unknown;0
14583;220;250;82;land;false;unknown;0
14584;237;245;213;land;false;unknown;0
14585;169;112;240;land;false;unknown;0
14586;192;141;212;land;false;unknown;0
14587;243;97;200;land;false;unknown;0
14588;234;99;215;land;false;unknown;0
14589;75;254;248;land;false;unknown;0
14590;74;244;229;land;false;unknown;0
14591;185;235;127;land;false;unknown;0
14592;151;206;202;land;false;unknown;0
14593;85;219;211;land;false;unknown;0
14594;202;155;230;land;false;unknown;0
14595;180;166;182;land;false;unknown;0
14596;142;208;158;land;false;unknown;0
14597;215;195;174;land;false;unknown;0
14598;108;238;209;land;false;unknown;0
14599;185;216;133;land;false;unknown;0
14600;213;207;217;land;false;unknown;0
14601;252;231;193;land;false;unknown;0
14602;186;203;154;land;false;unknown;0
14603;147;241;119;land;false;unknown;0
14604;219;196;158;land;false;unknown;0
14605;179;135;231;land;false;unknown;0
14606;224;205;186;land;false;unknown;0
14607;189;204;135;land;false;unknown;0
14608;239;161;179;land;false;unknown;0
14609;231;203;103;land;false;unknown;0
14610;245;140;173;land;false;unknown;0
14611;196;97;219;land;false;unknown;0
14612;159;237;166;land;false;unknown;0
14613;184;179;244;land;false;unknown;0
14614;221;125;170;land;false;unknown;0
14615;226;74;217;land;false;unknown;0
14616;185;232;100;land;false;unknown;0
14617;137;249;165;land;false;unknown;0
14618;253;254;216;land;false;unknown;0
14619;192;246;252;land;false;unknown;0
14620;183;158;213;land;false;unknown;0
14621;234;201;171;land;false;unknown;0
14622;194;219;113;land;false;unknown;0
14623;177;163;234;land;false;unknown;0
14624;177;220;118;land;false;unknown;0
14625;244;237;182;land;false;unknown;0
14626;87;197;242;land;false;unknown;0
14627;171;204;185;land;false;unknown;0
14628;205;207;228;land;false;unknown;0
14629;186;154;220;land;false;unknown;0
14630;124;152;231;land;false;unknown;0
14631;220;192;207;land;false;unknown;0
14632;141;219;142;land;false;unknown;0
14633;222;217;134;land;false;unknown;0
14634;205;223;208;land;false;unknown;0
14635;180;111;251;land;false;unknown;0
14636;147;252;110;land;false;unknown;0
14637;19;252;235;land;false;unknown;0
14638;114;218;174;land;false;unknown;0
14639;175;86;243;land;false;unknown;0
14640;114;206;247;land;false;unknown;0
14641;56;240;242;land;false;unknown;0
14642;220;240;179;land;false;unknown;0
14643;185;140;253;land;false;unknown;0
14644;144;197;224;land;false;unknown;0
14645;239;132;203;land;false;unknown;0
14646;214;186;209;land;false;unknown;0
14647;77;16;0;land;false;unknown;0
14648;225;222;207;land;false;unknown;0
14649;246;41;242;land;false;unknown;0
14650;130;240;248;land;false;unknown;0
14651;235;90;198;land;false;unknown;0
14652;192;228;173;land;false;unknown;0
14653;141;187;227;land;false;unknown;0
14654;238;90;246;land;false;unknown;0
14655;186;216;127;land;false;unknown;0
14656;183;194;216;land;false;unknown;0
14657;220;190;248;land;false;unknown;0
14658;226;95;243;land;false;unknown;0
14659;221;134;165;land;false;unknown;0
14660;183;185;177;land;false;unknown;0
14661;246;251;140;land;false;unknown;0
14662;92;236;221;land;false;unknown;0
14663;251;241;242;land;false;unknown;0
14664;247;202;194;land;false;unknown;0
14665;250;193;187;land;false;unknown;0
14666;195;163;152;land;false;unknown;0
14667;181;87;239;land;false;unknown;0
14668;182;249;118;land;false;unknown;0
14669;241;222;231;land;false;unknown;0
14670;223;253;64;land;false;unknown;0
14671;168;202;182;land;false;unknown;0
14672;86;214;205;land;false;unknown;0
14673;237;157;108;land;false;unknown;0
14674;202;134;232;land;false;unknown;0
14675;195;232;220;land;false;unknown;0
14676;242;103;210;land;false;unknown;0
14677;168;231;119;land;false;unknown;0
14678;208;148;190;land;false;unknown;0
14679;227;90;203;land;false;unknown;0
14680;243;84;229;land;false;unknown;0
14681;201;206;186;land;false;unknown;0
14682;235;187;121;land;false;unknown;0
14683;237;233;222;land;false;unknown;0
14684;113;195;254;land;false;unknown;0
14685;234;245;199;land;false;unknown;0
14686;156;187;249;land;false;unknown;0
14687;221;212;119;land;false;unknown;0
14688;210;213;253;land;false;unknown;0
14689;157;153;226;land;false;unknown;0
14690;191;81;239;land;false;unknown;0
14691;148;191;165;land;false;unknown;0
14692;203;192;212;land;false;unknown;0
14693;156;163;186;land;false;unknown;0
14694;241;245;211;land;false;unknown;0
14695;183;160;210;land;false;unknown;0
14696;247;89;196;land;false;unknown;0
14697;196;114;212;land;false;unknown;0
14698;102;206;253;land;false;unknown;0
14699;222;120;223;land;false;unknown;0
14700;152;247;180;land;false;unknown;0
14701;243;141;248;land;false;unknown;0
14702;233;235;235;land;false;unknown;0
14703;208;208;180;land;false;unknown;0
14704;164;238;239;land;false;unknown;0
14705;195;231;184;land;false;unknown;0
14706;145;245;182;land;false;unknown;0
14707;249;58;250;land;false;unknown;0
14708;211;236;152;land;false;unknown;0
14709;175;172;196;land;false;unknown;0
14710;141;167;226;land;false;unknown;0
14711;244;110;188;land;false;unknown;0
14712;233;141;234;land;false;unknown;0
14713;196;208;190;land;false;unknown;0
14714;212;215;76;land;false;unknown;0
14715;167;146;227;land;false;unknown;0
14716;244;181;112;land;false;unknown;0
14717;135;238;252;land;false;unknown;0
14718;209;249;250;land;false;unknown;0
14719;190;113;225;land;false;unknown;0
14720;252;102;236;land;false;unknown;0
14721;86;238;218;land;false;unknown;0
14722;167;233;144;land;false;unknown;0
14723;252;183;92;land;false;unknown;0
14724;200;137;208;land;false;unknown;0
14725;216;213;83;land;false;unknown;0
14726;117;169;253;land;false;unknown;0
14727;172;242;96;land;false;unknown;0
14728;168;112;223;land;false;unknown;0
14729;195;241;254;land;false;unknown;0
14730;141;250;235;land;false;unknown;0
14731;209;199;193;land;false;unknown;0
14732;193;254;81;land;false;unknown;0
14733;174;237;108;land;false;unknown;0
14734;234;119;204;land;false;unknown;0
14735;252;237;31;land;false;unknown;0
14736;174;146;215;land;false;unknown;0
14737;143;192;190;land;false;unknown;0
14738;196;254;67;land;false;unknown;0
14739;253;110;139;land;false;unknown;0
14740;192;164;178;land;false;unknown;0
14741;254;228;176;land;false;unknown;0
14742;184;99;239;land;false;unknown;0
14743;250;250;62;land;false;unknown;0
14744;246;69;194;land;false;unknown;0
14745;150;213;194;land;false;unknown;0
14746;220;177;107;land;false;unknown;0
14747;167;249;189;land;false;unknown;0
14748;195;226;178;land;false;unknown;0
14749;211;199;222;land;false;unknown;0
14750;170;201;170;land;false;unknown;0
14751;246;231;96;land;false;unknown;0
14752;199;211;169;land;false;unknown;0
14753;205;181;136;land;false;unknown;0
14754;207;148;208;land;false;unknown;0
14755;139;135;244;land;false;unknown;0
14756;88;212;212;land;false;unknown;0
14757;237;150;116;land;false;unknown;0
14758;135;154;224;land;false;unknown;0
14759;169;149;211;land;false;unknown;0
14760;183;225;124;land;false;unknown;0
14761;89;245;204;land;false;unknown;0
14762;119;161;223;land;false;unknown;0
14763;208;238;131;land;false;unknown;0
14764;235;206;229;land;false;unknown;0
14765;186;91;226;land;false;unknown;0
14766;236;194;157;land;false;unknown;0
14767;154;190;194;land;false;unknown;0
14768;250;254;22;land;false;unknown;0
14769;194;224;202;land;false;unknown;0
14770;140;200;241;land;false;unknown;0
14771;202;145;225;land;false;unknown;0
14772;147;148;243;land;false;unknown;0
14773;120;196;208;land;false;unknown;0
14774;184;137;231;land;false;unknown;0
14775;176;205;197;land;false;unknown;0
14776;37;246;254;land;false;unknown;0
14777;194;146;230;land;false;unknown;0
14778;190;236;83;land;false;unknown;0
14779;192;114;243;land;false;unknown;0
14780;195;193;221;land;false;unknown;0
14781;226;103;203;land;false;unknown;0
14782;162;247;129;land;false;unknown;0
14783;121;159;235;land;false;unknown;0
14784;191;196;152;land;false;unknown;0
14785;241;143;213;land;false;unknown;0
14786;192;166;143;land;false;unknown;0
14787;125;213;246;land;false;unknown;0
14788;133;209;180;land;false;unknown;0
14789;77;253;244;land;false;unknown;0
14790;165;250;191;land;false;unknown;0
14791;240;190;167;land;false;unknown;0
14792;170;253;250;land;false;unknown;0
14793;135;196;236;land;false;unknown;0
14794;178;193;216;land;false;unknown;0
14795;248;253;159;land;false;unknown;0
14796;73;236;215;land;false;unknown;0
14797;201;221;116;land;false;unknown;0
14798;141;160;238;land;false;unknown;0
14799;244;66;200;land;false;unknown;0
14800;226;160;249;land;false;unknown;0
14801;175;155;233;land;false;unknown;0
14802;219;214;175;land;false;unknown;0
14803;243;168;155;land;false;unknown;0
14804;244;230;194;land;false;unknown;0
14805;75;192;234;land;false;unknown;0
14806;163;230;124;land;false;unknown;0
14807;244;139;207;land;false;unknown;0
14808;236;37;239;land;false;unknown;0
14809;251;85;236;land;false;unknown;0
14810;132;252;164;land;false;unknown;0
14811;210;144;164;land;false;unknown;0
14812;248;137;177;land;false;unknown;0
14813;224;125;202;land;false;unknown;0
14814;197;151;248;land;false;unknown;0
14815;248;132;180;land;false;unknown;0
14816;44;242;218;land;false;unknown;0
14817;194;144;235;land;false;unknown;0
14818;186;126;204;land;false;unknown;0
14819;252;124;219;land;false;unknown;0
14820;243;175;245;land;false;unknown;0
14821;142;203;172;land;false;unknown;0
14822;242;126;144;land;false;unknown;0
14823;80;243;190;land;false;unknown;0
14824;254;235;102;land;false;unknown;0
14825;197;251;192;land;false;unknown;0
14826;171;163;228;land;false;unknown;0
14827;211;151;244;land;false;unknown;0
14828;247;181;212;land;false;unknown;0
14829;183;152;240;land;false;unknown;0
14830;254;93;236;land;false;unknown;0
14831;170;235;192;land;false;unknown;0
14832;196;205;182;land;false;unknown;0
14833;233;62;235;land;false;unknown;0
14834;212;196;213;land;false;unknown;0
14835;247;176;167;land;false;unknown;0
14836;245;209;109;land;false;unknown;0
14837;209;183;187;land;false;unknown;0
14838;126;246;176;land;false;unknown;0
14839;193;231;95;land;false;unknown;0
14840;244;187;146;land;false;unknown;0
14841;216;199;177;land;false;unknown;0
14842;125;167;209;land;false;unknown;0
14843;216;179;250;land;false;unknown;0
14844;246;157;235;land;false;unknown;0
14845;211;171;226;land;false;unknown;0
14846;196;230;143;land;false;unknown;0
14847;250;51;202;land;false;unknown;0
14848;249;30;231;land;false;unknown;0
14849;214;44;244;land;false;unknown;0
14850;234;204;67;land;false;unknown;0
14851;118;249;174;land;false;unknown;0
14852;66;254;188;land;false;unknown;0
14853;196;254;90;land;false;unknown;0
14854;240;212;102;land;false;unknown;0
14855;232;237;138;land;false;unknown;0
14856;148;188;194;land;false;unknown;0
14857;218;221;180;land;false;unknown;0
14858;215;199;205;land;false;unknown;0
14859;232;190;179;land;false;unknown;0
14860;220;196;208;land;false;unknown;0
14861;135;192;205;land;false;unknown;0
14862;245;144;133;land;false;unknown;0
14863;149;243;205;land;false;unknown;0
14864;218;80;253;land;false;unknown;0
14865;153;214;155;land;false;unknown;0
14866;233;166;125;land;false;unknown;0
14867;197;142;181;land;false;unknown;0
14868;138;225;212;land;false;unknown;0
14869;181;247;212;land;false;unknown;0
14870;212;229;146;land;false;unknown;0
14871;113;230;217;land;false;unknown;0
14872;250;148;214;land;false;unknown;0
14873;209;80;216;land;false;unknown;0
14874;131;240;159;land;false;unknown;0
14875;252;125;240;land;false;unknown;0
14876;82;209;238;land;false;unknown;0
14877;240;166;155;land;false;unknown;0
14878;100;205;213;land;false;unknown;0
14879;88;205;210;land;false;unknown;0
14880;131;224;149;land;false;unknown;0
14881;42;220;240;land;false;unknown;0
14882;167;236;211;land;false;unknown;0
14883;242;133;146;land;false;unknown;0
14884;217;226;109;land;false;unknown;0
14885;190;213;169;land;false;unknown;0
14886;199;212;140;land;false;unknown;0
14887;240;84;184;land;false;unknown;0
14888;172;226;197;land;false;unknown;0
14889;132;205;214;land;false;unknown;0
14890;202;134;184;land;false;unknown;0
14891;172;202;196;land;false;unknown;0
14892;144;170;213;land;false;unknown;0
14893;192;164;252;land;false;unknown;0
14894;202;127;244;land;false;unknown;0
14895;42;234;244;land;false;unknown;0
14896;243;39;249;land;false;unknown;0
14897;184;141;229;land;false;unknown;0
14898;175;219;219;land;false;unknown;0
14899;219;242;120;land;false;unknown;0
14900;193;170;193;land;false;unknown;0
14901;222;184;226;land;false;unknown;0
14902;159;187;236;land;false;unknown;0
14903;241;246;98;land;false;unknown;0
14904;154;199;224;land;false;unknown;0
14905;214;125;178;land;false;unknown;0
14906;139;209;156;land;false;unknown;0
14907;80;218;233;land;false;unknown;0
14908;173;200;133;land;false;unknown;0
14909;111;205;223;land;false;unknown;0
14910;247;99;234;land;false;unknown;0
14911;251;51;215;land;false;unknown;0
14912;203;144;221;land;false;unknown;0
14913;238;212;242;land;false;unknown;0
14914;100;245;188;land;false;unknown;0
14915;246;152;161;land;false;unknown;0
14916;226;235;123;land;false;unknown;0
14917;193;160;203;land;false;unknown;0
14918;210;78;226;land;false;unknown;0
14919;203;159;207;land;false;unknown;0
14920;164;241;168;land;false;unknown;0
14921;84;227;194;land;false;unknown;0
14922;193;234;231;land;false;unknown;0
14923;238;152;184;land;false;unknown;0
14924;208;184;158;land;false;unknown;0
14925;163;178;213;land;false;unknown;0
14926;178;183;177;land;false;unknown;0
14927;245;151;121;land;false;unknown;0
14928;226;201;245;land;false;unknown;0
14929;194;160;232;land;false;unknown;0
14930;230;216;200;land;false;unknown;0
14931;227;159;232;land;false;unknown;0
14932;227;105;240;land;false;unknown;0
14933;184;219;188;land;false;unknown;0
14934;102;232;250;land;false;unknown;0
14935;132;194;224;land;false;unknown;0
14936;170;133;217;land;false;unknown;0
14937;225;192;199;land;false;unknown;0
14938;251;216;87;land;false;unknown;0
14939;140;138;242;land;false;unknown;0
14940;214;182;213;land;false;unknown;0
14941;93;196;213;land;false;unknown;0
14942;156;211;237;land;false;unknown;0
14943;253;163;89;land;false;unknown;0
14944;20;238;254;land;false;unknown;0
14945;205;131;176;land;false;unknown;0
14946;250;198;217;land;false;unknown;0
14947;114;161;234;land;false;unknown;0
14948;189;197;129;land;false;unknown;0
14949;203;187;191;land;false;unknown;0
14950;209;206;209;land;false;unknown;0
14951;135;254;120;land;false;unknown;0
14952;84;198;248;land;false;unknown;0
14953;202;155;160;land;false;unknown;0
14954;240;154;181;land;false;unknown;0
14955;196;133;184;land;false;unknown;0
14956;228;236;150;land;false;unknown;0
14957;200;120;190;land;false;unknown;0
14958;187;145;203;land;false;unknown;0
14959;231;177;98;land;false;unknown;0
14960;115;210;249;land;false;unknown;0
14961;177;182;227;land;false;unknown;0
14962;209;246;131;land;false;unknown;0
14963;189;179;142;land;false;unknown;0
14964;199;133;238;land;false;unknown;0
14965;248;10;248;land;false;unknown;0
14966;221;237;100;land;false;unknown;0
14967;87;252;222;land;false;unknown;0
14968;245;110;202;land;false;unknown;0
14969;240;200;234;land;false;unknown;0
14970;135;242;240;land;false;unknown;0
14971;87;230;249;land;false;unknown;0
14972;240;150;146;land;false;unknown;0
14973;195;232;172;land;false;unknown;0
14974;76;246;218;land;false;unknown;0
14975;196;249;241;land;false;unknown;0
